552,281,
551,282,
551,283,
551,284,
550,285,
550,286,
549,287,
549,288,
549,289,
549,290,
550,291,
551,291,
552,291,
553,291,
554,291,
555,291,
556,290,
557,289,
558,289,
559,288,
559,287,
560,287,
560,286,
561,285,
562,284,
562,283,
562,282,
562,281,
562,280,
561,280,
561,281,
560,281,
560,282,
559,282,
558,283,
558,284,
557,284,
557,285,
557,286,
557,287,
556,287,
556,288,
556,289,
556,290,
556,291,
557,291,
558,291,
558,290,
559,290,
560,289,
561,288,
561,287,
562,287,
562,286,
562,285,
563,285,
563,284,
563,285,
562,286,
562,287,
562,288,
563,288,
563,289,
564,289,
565,289,
566,289,
567,289,
568,288,
569,288,
569,287,
570,286,
570,285,
571,285,
571,284,
572,283,
572,281,
572,280,
573,279,
573,278,
574,276,
574,275,
575,273,
576,272,
576,270,
577,268,
577,267,
578,265,
579,264,
579,263,
579,262,
580,262,
579,263,
579,264,
578,266,
577,267,
577,269,
576,271,
575,273,
574,275,
574,277,
573,279,
572,281,
571,282,
571,284,
570,285,
569,287,
569,288,
568,289,
568,290,
568,289,
569,288,
569,287,
570,286,
571,285,
572,284,
573,283,
574,282,
575,281,
576,281,
577,280,
578,279,
579,279,
579,278,
580,278,
580,279,
579,279,
579,280,
578,281,
577,281,
577,282,
576,282,
575,282,
574,283,
573,283,
572,283,
573,283,
574,284,
574,285,
575,285,
575,286,
576,287,
577,288,
578,288,
578,289,
579,289,
580,289,
580,290,
581,290,
581,289,
581,288,
581,287,
582,286,
582,285,
582,284,
582,283,
583,282,
583,281,
584,281,
584,280,
585,279,
586,278,
587,277,
588,277,
589,277,
590,278,
591,279,
591,280,
592,280,
592,281,
592,282,
592,283,
592,284,
592,285,
592,286,
591,286,
591,287,
590,286,
590,285,
591,284,
591,283,
592,282,
592,281,
593,281,
593,280,
594,280,
594,279,
595,279,
596,279,
596,280,
597,280,
604,280,
603,280,
603,281,
602,281,
601,281,
601,282,
600,282,
600,283,
599,283,
599,284,
599,285,
599,286,
599,287,
600,287,
601,287,
602,287,
602,286,
603,286,
603,285,
604,285,
604,284,
604,285,
604,286,
604,287,
604,288,
605,288,
606,288,
607,288,
608,288,
609,287,
610,286,
611,285,
612,284,
612,283,
613,282,
613,281,
614,280,
614,279,
614,277,
615,276,
615,275,
616,274,
616,273,
616,272,
617,271,
617,270,
617,269,
617,270,
616,271,
616,272,
616,273,
615,274,
615,276,
615,277,
614,279,
614,280,
613,281,
613,283,
612,284,
612,285,
611,286,
611,287,
611,286,
611,285,
612,284,
612,283,
613,283,
613,282,
614,281,
615,281,
615,280,
616,280,
617,279,
618,279,
619,279,
620,279,
621,279,
622,279,
622,280,
622,281,
623,281,
623,282,
623,283,
622,283,
622,284,
621,285,
620,285,
620,286,
619,286,
618,287,
617,287,
616,287,
615,288,
614,288,
613,288,
612,288,
611,288,
611,289,
612,289,
613,289,
614,289,
615,289,
616,289,
617,289,
618,289,
619,289,
620,288,
621,288,
623,288,
624,287,
625,287,
626,286,
627,286,
629,285,
630,284,
631,283,
632,283,
632,282,
633,281,
633,280,
633,279,
632,279,
631,278,
630,278,
629,278,
628,278,
628,279,
627,279,
627,280,
626,280,
626,281,
625,282,
625,283,
625,284,
625,285,
625,286,
625,287,
626,287,
627,287,
628,288,
629,288,
629,287,
630,287,
631,287,
631,286,
632,285,
632,284,
632,283,
632,282,
632,281,
632,280,
632,279,
632,278,
631,278,
631,277,
630,277,
631,278,
632,278,
633,278,
634,278,
639,276,
640,276,
640,277,
641,277,
641,278,
641,279,
641,280,
641,281,
640,281,
640,282,
640,283,
639,284,
639,285,
638,286,
638,285,
639,284,
639,283,
640,282,
641,281,
642,280,
643,279,
644,279,
645,278,
646,278,
647,277,
648,277,
649,278,
649,279,
649,280,
649,281,
667,266,
667,265,
666,265,
666,264,
666,263,
665,263,
665,264,
664,265,
664,266,
663,267,
663,268,
662,269,
662,271,
661,273,
661,275,
660,276,
660,278,
659,279,
659,281,
659,282,
658,283,
658,284,
658,285,
658,286,
658,287,
659,287,
660,287,
655,278,
655,276,
656,276,
657,276,
658,276,
659,276,
660,276,
661,275,
662,275,
663,275,
664,275,
665,276,
665,277,
665,278,
665,279,
665,280,
665,281,
665,282,
666,282,
666,283,
667,283,
667,284,
668,284,
669,284,
670,284,
670,283,
671,283,
672,282,
673,281,
674,280,
674,279,
675,279,
676,278,
676,277,
677,276,
677,275,
678,275,
677,275,
677,276,
677,277,
676,278,
676,279,
675,280,
674,281,
674,283,
673,284,
672,286,
671,288,
671,289,
670,291,
669,293,
668,295,
667,296,
666,298,
665,299,
664,300,
663,301,
663,302,
662,303,
661,304,
660,304,
659,305,
658,305,
657,305,
656,305,
655,305,
654,304,
653,303,
653,302,
652,301,
652,299,
652,298,
652,297,
653,296,
653,295,
654,294,
655,293,
656,292,
658,291,
660,290,
662,289,
664,288,
666,287,
671,284,
674,283,
676,282,
678,281,
680,280,
682,278,
684,277,
686,276,
687,275,
689,274,
690,273,
691,272,
692,271,
693,270,
693,269,
694,269,
694,268,
694,267,
694,266,
694,265,
693,265,
692,265,
691,265,
690,265,
689,265,
688,265,
687,266,
686,266,
685,266,
685,267,
686,267,
