1145,312,
1144,313,
1144,314,
1144,315,
1143,316,
1142,317,
1142,318,
1141,319,
1141,320,
1140,321,
1139,322,
1138,323,
1137,324,
1136,325,
1135,325,
1135,326,
1131,329,
1130,329,
1130,330,
1129,330,
1128,331,
1127,331,
1127,332,
1126,333,
1126,334,
1125,334,
1124,335,
1124,336,
1123,337,
1122,338,
1121,339,
1120,340,
1119,341,
1119,342,
1118,342,
1117,343,
1116,344,
1115,345,
1114,345,
1113,346,
1113,347,
1112,347,
1111,348,
1110,348,
1109,349,
1108,350,
1107,351,
1106,351,
1105,352,
1104,352,
1104,353,
1103,353,
1102,354,
1101,354,
1100,355,
1099,356,
1098,356,
1097,357,
1096,358,
1095,358,
1094,359,
1093,359,
1092,360,
1091,360,
1090,360,
1089,360,
1088,360,
1087,360,
1086,360,
1085,360,
1084,359,
1083,359,
1082,359,
1081,359,
1080,358,
1079,358,
1078,357,
1077,357,
1076,356,
1075,356,
1074,355,
1073,354,
1072,354,
1071,353,
1070,352,
1069,351,
1068,350,
1067,350,
1066,349,
1065,348,
1064,347,
1063,346,
1062,345,
1061,345,
1060,344,
1060,343,
1059,342,
1058,341,
1057,340,
1057,339,
1056,339,
1056,338,
1055,337,
1054,336,
1054,335,
1053,334,
1053,333,
1052,333,
1052,332,
1051,331,
1051,330,
1051,329,
1050,328,
1050,327,
1050,326,
1049,325,
1049,324,
1049,323,
1048,322,
1048,321,
1048,320,
1048,319,
1048,318,
1048,317,
1048,316,
1048,315,
1049,314,
1049,313,
1049,312,
1049,311,
1050,310,
1050,309,
1050,308,
1051,307,
1051,306,
1051,305,
1052,304,
1052,303,
1053,302,
1053,301,
1054,301,
1054,300,
1055,299,
1056,298,
1056,297,
1057,296,
1058,295,
1059,294,
1060,293,
1061,292,
1062,291,
1063,291,
1064,290,
1065,289,
1066,288,
1067,287,
1068,287,
1069,286,
1071,285,
1072,285,
1073,284,
1074,283,
1075,283,
1076,282,
1077,281,
1079,280,
1080,279,
1081,279,
1082,278,
1083,277,
1084,276,
1086,275,
1087,275,
1088,274,
1090,273,
1091,273,
1092,272,
1094,272,
1095,271,
1097,271,
1098,270,
1100,270,
1101,269,
1103,269,
1104,269,
1106,268,
1107,268,
1109,268,
1110,267,
1112,267,
1114,267,
1116,267,
1117,267,
1119,267,
1121,267,
1122,267,
1124,267,
1126,267,
1128,267,
1129,267,
1131,268,
1133,268,
1134,268,
1136,268,
1138,269,
1139,269,
1141,269,
1142,270,
1143,270,
1145,270,
1146,271,
1148,271,
1149,272,
1150,272,
1152,272,
1153,273,
1154,273,
1155,274,
1157,274,
1158,275,
1159,275,
1160,276,
1161,277,
1162,277,
1163,278,
1165,279,
1166,279,
1167,280,
1168,281,
1169,282,
1170,283,
1171,284,
1172,285,
1173,286,
1174,287,
1175,288,
1176,289,
1177,290,
1178,291,
1178,293,
1179,294,
1180,295,
1181,296,
1182,298,
1182,299,
1183,300,
1183,301,
1184,303,
1184,304,
1185,305,
1185,307,
1185,308,
1186,309,
1186,311,
1186,312,
1186,313,
1186,314,
1186,316,
1186,317,
1186,318,
1186,319,
1186,320,
1186,321,
1186,323,
1186,324,
1186,325,
1185,326,
1185,327,
1185,328,
1184,329,
1184,331,
1183,332,
1183,333,
1182,335,
1181,336,
1181,337,
1180,339,
1180,340,
1159,369,
1157,370,
1156,372,
1155,373,
1153,374,
1152,375,
1151,376,
1149,378,
1148,379,
1146,380,
1145,381,
1144,382,
1142,384,
1140,385,
1139,386,
1137,387,
1136,388,
1134,389,
1133,390,
1131,391,
1129,392,
1128,393,
1126,394,
1124,395,
1122,396,
1121,397,
1119,398,
1118,399,
1116,400,
1114,401,
1113,401,
1111,402,
1110,403,
1108,403,
1106,404,
1104,404,
1103,405,
1101,405,
1099,405,
1097,405,
1095,406,
1093,406,
1091,406,
1089,406,
1087,406,
1085,406,
1083,406,
1081,405,
1079,405,
1077,405,
1075,404,
1073,404,
1071,403,
1069,402,
1066,402,
1064,401,
1062,400,
1060,399,
1058,399,
1056,398,
1054,396,
1051,395,
1049,394,
1047,393,
1045,392,
1043,391,
1041,390,
1038,389,
1037,388,
1035,387,
1033,385,
1031,384,
1029,383,
1028,382,
1026,381,
1024,380,
1023,379,
1021,378,
1019,377,
1018,376,
1017,375,
1015,374,
1014,373,
1013,372,
1011,371,
1010,369,
1009,368,
1008,367,
1007,366,
1006,365,
1005,364,
1004,362,
1003,361,
1002,360,
1002,358,
1001,357,
1000,355,
1000,354,
999,353,
999,351,
998,350,
998,348,
998,347,
997,345,
997,344,
997,342,
997,341,
997,339,
997,338,
997,336,
997,335,
998,333,
998,331,
998,330,
998,328,
999,326,
999,324,
999,323,
1000,321,
1000,319,
1000,317,
1001,316,
1002,314,
1002,312,
1003,310,
1004,308,
1005,306,
1006,305,
1007,303,
1008,301,
1009,299,
1010,298,
1011,296,
1012,294,
1013,292,
1015,291,
1016,289,
1017,287,
1018,286,
1019,284,
1020,282,
1022,281,
1023,279,
1024,277,
1025,275,
1027,274,
1028,272,
1029,270,
1031,269,
1032,267,
1034,266,
1036,265,
1037,263,
1039,262,
1041,261,
1043,260,
1045,259,
1046,258,
1048,257,
1050,256,
1052,255,
1054,254,
1056,253,
1058,252,
1060,251,
1063,251,
1065,250,
1067,249,
1069,248,
1071,248,
1073,247,
1076,246,
1078,246,
1080,245,
1082,244,
1084,244,
1086,243,
1089,243,
1091,242,
1093,241,
1095,241,
1097,240,
1099,240,
1101,239,
1103,239,
1105,238,
1107,238,
1109,237,
1111,237,
1113,236,
1115,236,
1117,235,
1119,235,
1121,235,
1123,234,
1125,234,
1128,234,
1132,234,
1134,233,
1136,233,
1138,233,
1140,233,
1142,234,
1144,234,
1146,234,
1148,235,
1150,235,
1153,236,
1155,237,
1157,237,
1160,238,
1162,239,
1164,240,
1166,242,
1169,243,
1171,244,
1173,246,
1175,247,
1177,249,
1179,250,
1181,252,
1183,253,
1185,255,
1187,257,
1190,259,
1192,260,
1194,262,
1196,264,
1198,266,
1200,268,
1202,270,
1203,272,
1205,273,
1207,275,
1208,277,
1210,279,
1211,280,
1212,282,
1213,283,
1214,285,
1215,286,
1216,288,
1217,289,
1218,290,
1218,292,
1219,293,
1219,294,
1220,296,
1221,297,
1221,298,
1221,299,
1222,301,
1222,302,
1217,337,
1216,338,
1215,340,
1214,342,
1213,344,
1213,345,
1212,347,
1210,349,
1209,350,
1208,352,
1207,354,
1206,356,
1205,357,
1204,359,
1203,361,
1201,362,
1200,364,
1199,366,
1198,367,
1197,369,
1195,371,
1194,372,
1193,374,
1191,376,
1189,377,
1188,379,
1186,380,
1185,382,
1183,383,
1182,384,
1180,386,
1179,387,
1177,389,
1176,390,
1174,392,
1173,393,
1171,394,
1170,396,
1168,397,
1167,398,
1165,400,
1164,401,
1162,402,
1160,404,
1159,405,
1157,406,
1155,407,
1153,408,
1151,409,
1149,410,
1147,411,
1145,412,
1142,413,
1140,413,
1138,414,
1136,415,
1134,415,
1131,416,
1129,416,
1127,417,
1124,417,
1122,418,
1119,418,
1117,419,
1114,419,
1112,419,
1109,419,
1107,420,
1104,420,
1101,420,
1098,420,
1096,420,
1093,420,
1090,420,
1087,420,
1084,420,
1082,420,
1079,420,
1076,421,
1074,421,
1071,421,
1068,421,
1066,421,
1063,421,
1060,421,
1058,421,
1055,421,
1052,421,
1050,420,
1047,420,
1045,420,
1042,419,
1039,419,
1037,419,
1035,418,
1032,418,
1030,417,
1028,417,
1026,416,
1023,415,
1021,415,
1019,414,
1016,413,
1014,412,
1012,411,
1010,410,
1008,409,
1006,408,
1004,406,
1002,405,
1000,404,
998,403,
996,401,
994,400,
992,399,
990,397,
988,396,
987,394,
985,392,
983,391,
982,389,
980,388,
979,386,
977,385,
976,383,
974,382,
973,380,
972,378,
970,377,
969,375,
968,374,
967,372,
966,371,
965,369,
964,368,
963,366,
962,365,
961,363,
960,362,
960,360,
959,359,
958,358,
958,356,
957,355,
956,353,
956,352,
955,350,
955,349,
955,347,
954,346,
954,344,
954,343,
954,341,
954,339,
954,338,
954,336,
954,334,
953,333,
953,331,
953,329,
953,328,
954,326,
954,324,
954,323,
955,321,
955,319,
956,318,
956,316,
957,314,
957,312,
958,311,
959,309,
959,307,
960,306,
961,304,
962,302,
963,301,
964,299,
965,297,
966,295,
967,294,
968,292,
969,290,
970,288,
971,287,
972,285,
973,283,
974,281,
974,279,
975,277,
976,275,
977,273,
978,270,
979,268,
980,266,
981,264,
982,262,
983,260,
985,258,
986,257,
987,255,
989,253,
990,252,
992,250,
993,248,
994,247,
996,245,
997,244,
999,242,
1000,241,
1001,239,
1003,238,
1004,236,
1006,235,
1008,234,
1009,232,
1011,231,
1012,229,
1014,228,
1016,227,
1017,226,
1019,224,
1021,223,
1022,222,
1024,220,
1025,219,
1027,218,
1028,217,
1030,215,
1032,214,
1033,213,
1035,212,
1037,211,
1039,210,
1040,210,
1042,209,
1044,208,
1046,207,
1048,207,
1050,206,
1052,206,
1054,205,
1056,205,
1058,205,
1061,204,
1063,204,
1065,204,
1068,204,
1070,204,
1072,204,
1075,204,
1077,204,
1080,204,
1083,204,
1085,205,
1088,205,
1090,205,
1093,205,
1095,206,
1098,206,
1101,206,
1104,207,
1106,207,
1109,208,
1112,209,
1115,209,
1118,210,
1121,210,
1124,211,
1127,212,
1130,212,
1133,213,
1135,214,
1138,214,
1141,215,
1144,216,
1147,217,
1150,218,
1153,219,
1156,220,
1159,220,
1162,221,
1165,222,
1168,223,
1171,224,
1173,225,
1176,226,
1179,227,
1181,228,
1184,228,
1186,229,
1189,230,
1192,231,
1194,232,
1197,233,
1199,234,
1202,235,
1204,236,
1206,237,
1208,238,
1211,239,
1213,240,
1215,241,
1217,242,
1219,243,
1221,244,
1223,245,
1225,246,
1227,248,
1228,249,
1230,250,
1232,251,
1234,253,
1235,254,
1237,255,
1238,256,
1240,258,
1241,259,
1242,260,
1244,262,
1245,263,
1246,264,
1247,266,
1248,267,
1249,269,
1249,270,
1250,271,
1251,273,
1251,274,
1252,276,
1253,277,
1253,279,
1254,280,
1254,282,
1255,284,
1255,286,
1256,287,
1256,289,
1257,291,
1257,293,
1258,295,
1258,297,
1258,299,
1259,301,
1259,303,
1259,304,
1259,306,
1259,308,
1259,310,
1259,312,
1259,313,
1259,315,
1259,317,
1259,319,
1259,321,
1258,322,
1258,324,
1258,326,
1257,327,
1257,329,
1256,331,
1256,333,
1255,334,
1255,336,
1254,338,
1253,339,
1253,341,
1252,343,
1251,344,
1251,346,
1250,348,
1249,349,
1248,351,
1247,353,
1247,355,
1246,356,
1245,358,
1244,360,
1243,362,
1242,363,
1241,365,
1240,367,
1238,368,
1237,370,
1236,372,
1235,374,
1234,375,
1232,377,
1231,379,
1230,380,
1228,382,
1227,383,
1225,385,
1224,387,
1222,388,
1221,390,
1219,392,
1218,393,
1217,395,
1215,397,
1214,399,
1213,400,
1211,402,
1210,404,
1208,406,
1207,407,
1205,409,
1203,411,
1202,413,
1200,414,
1198,416,
1196,417,
1194,419,
1192,420,
1190,422,
1187,423,
1185,425,
1181,428,
1178,429,
1176,430,
1174,431,
1171,432,
1169,433,
1166,434,
1164,435,
1161,436,
1159,437,
1156,437,
1153,438,
1151,439,
1148,440,
1145,440,
1143,441,
1140,442,
1138,443,
1135,443,
1132,444,
1129,445,
1126,446,
1123,446,
1121,447,
1118,448,
1115,449,
1112,449,
1109,450,
1107,450,
1104,451,
1102,451,
1099,452,
1097,452,
1094,452,
1091,452,
1089,453,
1086,453,
1084,453,
1081,453,
1079,453,
1076,453,
1074,452,
1071,452,
1069,452,
1067,451,
1064,450,
1062,450,
1059,449,
1057,448,
1054,448,
1052,447,
1049,446,
1047,445,
1044,443,
1042,442,
1039,441,
1037,440,
1035,439,
1032,438,
1030,436,
1028,435,
1025,434,
1023,433,
1021,432,
1019,431,
1017,430,
1013,428,
1011,427,
1009,426,
1007,425,
1005,424,
1003,423,
1001,423,
999,422,
997,421,
996,420,
994,420,
993,419,
991,418,
990,418,
988,417,
987,416,
986,416,
984,415,
983,414,
982,413,
980,413,
979,412,
977,411,
976,410,
975,409,
973,409,
972,408,
970,407,
969,406,
967,405,
966,404,
965,403,
963,402,
962,401,
961,399,
960,398,
959,397,
958,396,
957,394,
956,393,
955,391,
938,361,
938,359,
938,358,
937,356,
937,354,
937,353,
937,351,
936,350,
936,348,
936,346,
935,344,
935,343,
935,341,
934,339,
934,337,
934,335,
934,333,
934,331,
934,329,
933,328,
933,326,
933,324,
933,322,
933,320,
933,319,
934,317,
934,315,
934,314,
934,312,
934,310,
934,309,
934,307,
934,305,
934,303,
934,302,
934,300,
935,299,
935,297,
935,296,
936,294,
936,292,
936,291,
937,289,
937,288,
937,286,
937,284,
938,282,
938,281,
938,279,
939,277,
939,276,
940,274,
940,272,
941,270,
941,269,
942,267,
943,265,
944,264,
944,262,
945,261,
946,259,
947,258,
948,256,
949,255,
950,253,
951,252,
952,250,
954,249,
955,247,
956,246,
957,245,
959,243,
960,242,
962,241,
963,239,
965,238,
966,237,
968,235,
970,234,
971,233,
973,231,
975,230,
976,229,
978,227,
980,226,
981,225,
983,224,
985,223,
987,222,
988,220,
990,219,
992,218,
994,217,
996,216,
998,215,
1000,214,
1002,213,
1004,212,
1006,211,
1008,209,
1010,208,
1012,207,
1014,207,
1016,206,
1019,205,
1021,204,
1023,203,
1025,202,
1027,201,
1029,201,
1031,200,
1034,199,
1036,199,
1038,198,
1040,197,
1042,197,
1045,196,
1047,196,
1049,195,
1052,195,
1054,194,
1056,194,
1059,193,
1061,192,
1063,192,
1065,191,
1067,191,
1069,190,
1071,189,
1073,189,
1076,188,
1078,188,
1080,188,
1085,187,
1087,187,
1089,186,
1092,186,
1094,186,
1096,186,
1099,185,
1101,185,
1104,185,
1106,185,
1108,185,
1111,185,
1113,185,
1116,186,
1118,186,
1121,186,
1124,187,
1126,187,
1129,188,
1132,188,
1135,189,
1138,190,
1141,191,
1144,191,
1147,192,
1149,193,
1152,194,
1155,195,
1158,196,
1161,197,
1164,198,
1167,199,
1169,199,
1172,200,
1175,201,
1177,202,
1180,203,
1183,204,
1185,206,
1188,207,
1191,208,
1193,209,
1196,210,
1199,211,
1201,212,
1204,214,
1206,215,
1208,216,
1211,217,
1213,219,
1215,220,
1217,221,
1219,223,
1222,224,
1224,226,
1226,227,
1228,229,
1230,231,
1233,232,
1235,234,
1237,236,
1239,238,
1240,240,
1242,242,
1244,244,
1246,246,
1248,248,
1249,250,
1251,252,
1252,254,
1254,256,
1255,258,
1257,260,
1258,262,
1260,264,
1261,266,
1263,268,
1264,270,
1265,272,
1266,274,
1267,276,
1268,278,
1269,280,
1270,281,
1271,283,
1272,285,
1273,287,
1274,289,
1275,290,
1276,292,
1277,294,
1278,296,
1279,298,
1279,299,
1280,301,
1281,303,
1281,305,
1282,307,
1282,309,
1283,311,
1283,313,
1284,315,
1284,317,
1285,319,
1285,321,
1286,324,
1286,326,
1286,328,
1287,330,
1287,332,
1287,334,
1287,336,
1288,338,
1288,340,
1288,342,
1288,343,
1288,345,
1287,347,
1287,349,
1287,351,
1286,353,
1286,355,
1285,357,
1285,359,
1284,361,
1284,363,
1283,365,
1283,366,
1282,368,
1281,370,
1280,372,
1279,374,
1278,375,
1278,377,
1277,378,
1276,380,
1274,382,
1273,383,
1272,385,
1270,387,
1269,388,
1267,390,
1266,392,
1264,393,
1262,395,
1261,397,
1259,399,
1257,400,
1256,402,
1254,404,
1252,405,
1251,407,
1249,409,
1247,410,
1246,412,
1244,414,
1242,415,
1240,417,
1238,419,
1236,420,
1234,422,
1231,423,
1229,425,
1226,426,
1223,427,
1221,429,
1218,430,
1215,431,
1213,432,
1210,433,
1208,434,
1205,435,
1202,436,
1199,437,
1197,438,
1194,439,
1191,440,
1189,442,
1186,443,
1184,444,
1181,445,
1178,446,
1176,447,
1173,448,
1170,449,
1168,450,
1165,451,
1162,453,
1158,454,
1155,455,
1152,456,
1149,457,
1146,458,
1144,459,
1141,460,
1138,461,
1135,461,
1132,462,
1129,463,
1127,464,
1124,464,
1121,465,
1118,466,
1115,466,
1113,467,
1110,467,
1107,468,
1104,468,
1102,468,
1099,469,
1096,469,
1093,469,
1090,469,
1087,469,
1083,469,
1080,469,
1077,468,
1074,468,
1071,467,
1068,467,
1064,466,
1061,465,
1058,464,
1055,463,
1052,462,
1049,461,
1046,460,
1043,459,
1040,457,
1037,456,
1034,454,
1030,453,
1027,451,
1024,450,
1021,448,
1018,447,
1015,445,
1012,444,
1009,443,
1006,441,
1003,440,
1000,439,
998,438,
995,438,
993,437,
991,436,
989,436,
984,435,
982,434,
980,434,
978,433,
976,433,
974,433,
973,432,
971,432,
969,431,
967,431,
966,431,
964,430,
962,430,
961,430,
959,429,
958,429,
957,428,
955,428,
954,428,
953,427,
951,427,
950,426,
949,426,
948,425,
946,425,
945,424,
944,424,
943,423,
941,423,
940,422,
939,421,
938,421,
937,420,
936,420,
935,419,
934,418,
933,418,
933,417,
932,416,
931,415,
931,414,
930,413,
929,412,
929,411,
928,410,
928,409,
927,407,
927,406,
926,405,
926,404,
925,402,
925,401,
925,400,
924,399,
924,398,
923,396,
923,395,
923,394,
923,393,
924,392,
924,391,
925,391,
926,391,
927,391,
928,392,
928,393,
928,394,
928,395,
928,396,
928,397,
928,398,
928,399,
928,400,
927,401,
927,402,
926,403,
926,404,
925,405,
924,406,
924,407,
923,408,
922,409,
921,410,
920,411,
919,412,
918,412,
916,414,
914,415,
913,416,
911,417,
909,418,
907,419,
905,420,
903,421,
902,422,
900,423,
898,424,
896,425,
894,426,
892,427,
890,428,
888,429,
886,430,
884,431,
882,432,
880,433,
878,434,
876,436,
874,437,
872,437,
870,439,
868,440,
865,441,
863,442,
862,443,
860,444,
858,445,
857,446,
855,448,
854,449,
852,450,
851,452,
849,453,
847,455,
846,456,
844,457,
842,459,
840,461,
837,464,
876,417,
930,354,
1009,269,
1091,187,
1187,100,
1275,15,
